Channel1(V)
2.20407
2.20475
2.20441
2.20441
2.20441
2.20441
2.20407
2.20441
2.20407
2.20441
2.20407
2.20407
2.20441
2.20441
2.20441
2.20475
2.20475
2.20475
2.20441
2.20407
2.20475
2.20441
2.20441
2.20407
2.20373
2.20407
2.20373
2.20338
2.20373
2.20338
2.20304
2.20304
2.20304
2.20304
2.20338
2.20304
2.2027
2.20304
2.2027
2.20304
2.2027
2.20236
2.20236
2.20236
2.20236
2.2027
2.20236
2.2027
2.20304
2.20304
2.20338
2.20304
2.20338
2.20338
2.20236
2.2027
2.20304
2.20236
2.20236
2.20304
2.2027
2.2027
2.20304
2.20304
2.20304
2.20338
2.20338
2.20373
2.20338
2.20338
2.20338
2.2027
2.20338
2.20373
2.20407
2.20441
2.20373
2.20407
2.20441
2.20407
2.20441
2.20475
2.20441
2.20475
2.20441
2.20543
2.20578
2.20475
2.20475
2.20475
2.20509
2.20543
2.20578
2.20578
2.20578
2.20578
2.20612
2.20578
2.20612
2.20646
2.20646
2.20646
2.20646
2.2068
2.2068
2.20714
2.2068
2.2068
2.2068
2.20646
2.20714
2.2068
2.20646
2.2068
2.2068
2.20714
2.20714
2.2068
2.20749
2.20749
2.20817
2.20817
2.20783
2.20783
2.20783
2.20783
2.20817
2.20783
2.20817
2.20851
2.20817
2.20885
2.20885
2.20851
2.20851
2.20851
2.20817
2.20885
2.20851
2.20851
2.20851
2.20783
2.20783
2.20817
2.20817
2.20851
2.20851
2.20783
2.20817
2.20817
2.20817
2.20783
2.20783
2.20817
2.20783
2.20817
2.20817
2.20817
2.20919
2.20919
2.20885
2.20919
2.20919
2.20885
2.20919
2.20919
2.20885
2.20919
2.20851
2.20919
2.20885
2.20851
2.20885
2.20885
2.20885
2.20851
2.20817
2.20817
2.20817
2.20783
2.20783
2.20783
2.20817
2.20817
2.20783
2.20817
2.20749
2.20783
2.20817
2.20783
2.20783
2.20749
2.20749
2.20714
2.20714
2.20749
2.20783
2.20783
2.20749
2.20714
2.20714
2.20749
2.20714
2.20646
2.2068
2.2068
2.2068
2.20646
2.2068
2.20646
2.20646
2.20612
2.20543
2.20578
2.20612
2.20578
2.20612
2.20543
2.20509
2.20543
2.20509
2.20543
2.20543
2.20475
2.20475
2.20509
2.20475
2.20475
2.20475
2.20475
2.20509
2.20509
2.20543
2.20578
2.20543
2.20612
2.20612
2.20612
2.20646
2.20646
2.20612
2.20612
2.20646
2.2068
2.2068
2.20646
2.20714
2.2068
2.20714
2.20714
2.2068
2.20714
2.20646
2.20714
2.20714
2.20749
2.20749
2.20714
2.20714
2.20749
2.20714
2.20749
2.20714
2.20749
2.20783
2.20783
2.20851
2.20851
2.20817
2.20817
2.20817
2.20783
2.20817
2.20783
2.20817
2.20817
2.20817
2.20851
2.20851
2.20851
2.20851
2.20885
2.20919
2.20919
2.20919
2.20954
2.20954
2.20954
2.20988
2.21022
2.21022
2.21022
2.20988
2.20988
2.21022
2.21022
2.21022
2.21022
2.20954
2.20954
2.20954
2.20954
2.20988
2.20988
2.20919
2.20954
2.20919
2.20885
2.20851
2.20817
2.20783
2.20714
2.20714
2.2068
2.2068
2.2068
2.20646
2.20646
2.2068
2.20612
2.20612
2.20612
2.20578
2.20543
2.20543
2.20509
2.20509
2.20475
2.20441
2.20441
2.20407
2.20407
2.20373
2.20338
2.20338
2.20338
2.20304
2.20304
2.20304
2.2027
2.20236
2.20167
2.20167
2.20167
2.20167
2.20099
2.20099
2.20065
2.20065
2.20065
2.19997
2.19997
2.20031
2.19928
2.19928
2.19928
2.19928
2.19894
2.1986
2.19894
2.19928
2.19826
2.19826
2.19791
2.19791
2.19723
2.19757
2.19689
2.19723
2.19689
2.19689
2.19655
2.19621
2.19586
2.19552
2.19586
2.19655
2.19552
2.19586
2.19586
2.19518
2.19518
2.19518
2.19484
2.19518
2.19518
2.19518
2.19552
2.19518
2.19518
2.19518
2.19586
2.19586
2.19552
2.19586
2.19586
2.19552
2.19586
2.19621
2.19621
2.19723
2.19689
2.19655
2.19655
2.19689
2.19723
2.19723
2.19723
2.19723
2.19757
2.19757
2.19757
2.19757
2.19791
2.19757
2.19757
2.19723
2.19689
2.19689
2.19723
2.19723
2.19655
2.19689
2.19655
2.19723
2.19723
2.19689
2.19723
2.19689
2.19723
2.19689
2.19655
2.19723
2.19757
2.19723
2.19757
2.19757
2.19689
2.19689
2.19723
2.19723
2.19723
2.19723
2.19689
2.19689
2.19655
2.19757
2.19723
2.19723
2.19723
2.19723
2.19757
2.19757
2.19723
2.19757
2.19757
2.19791
2.19826
2.19791
2.19826
2.1986
2.19826
2.19894
2.19894
2.19894
2.19894
2.19894
2.19928
2.19894
2.19894
2.19928
2.19894
2.19928
2.19962
2.19928
2.19928
2.19928
2.19928
2.19928
2.19962
2.19962
2.19997
2.20065
2.20065
2.20167
2.20133
2.20133
2.20167
2.20133
2.20133
2.20202
2.20167
2.20167
2.20202
2.20202
2.20236
2.20236
2.20202
2.20236
2.20236
2.2027
2.20304
2.20304
2.20304
2.20304
2.20304
2.20304
2.20304
2.20338
2.20338
2.20373
2.20338
2.20373
2.20407
2.20475
2.20475
2.20441
2.20509
2.20475
2.20509
2.20543
2.20509
2.20543
2.20646
2.20578
2.20578
2.20578
2.20578
2.20578
2.20612
2.20578
2.20646
2.20612
2.20612
2.20612
2.20612
2.20612
2.20612
2.20578
2.20612
2.20612
2.20646
2.20646
2.20646
2.2068
2.2068
2.20646
2.2068
2.2068
2.20646
2.20714
2.20714
2.20714
2.20783
2.20749
2.20714
2.20749
2.20714
2.20783
2.20817
2.20817
2.20851
2.20783
2.20851
2.20885
2.20885
2.20919
2.20954
2.20954
2.20988
2.20954
2.20988
2.21022
2.20988
2.20988
2.21022
2.20988
2.21056
2.20988
2.20988
2.20954
2.20954
2.20988
2.20988
2.21022
2.2109
2.21022
2.21022
2.20988
2.21022
2.21022
2.21022
2.2109
2.2109
2.21022
2.21056
2.2109
2.21056
2.21056
2.21124
2.21124
2.21193
2.21159
2.21159
2.21193
2.21193
2.21159
2.21227
2.21193
2.21227
2.21159
2.21159
2.21261
2.21227
2.21193
2.21261
2.21261
2.21227
2.21261
2.21193
2.21261
2.21193
2.21193
2.21261
2.21295
2.2133
2.21295
2.2133
2.21364
2.21398
2.21398
2.21398
2.21398
2.21398
2.21364
2.21364
2.21364
2.21364
2.21364
2.21398
2.21398
2.21398
2.21432
2.21398
2.21432
2.21398
2.21398
2.21432
2.21466
2.21432
2.21432
2.21432
2.21432
2.21432
2.21398
2.21432
2.21432
2.21432
2.21466
2.21432
2.21398
2.21364
2.2133
2.2133
2.21364
2.21364
2.2133
2.21364
2.2133
2.2133
2.21261
2.21261
2.21261
2.21193
2.21159
2.21124
2.21124
2.21124
2.2109
2.21056
2.2109
2.21056
2.2109
2.21022
2.20988
2.20988
2.20988
2.20988
2.20988
2.20954
2.20919
2.20919
2.20885
2.20919
2.20851
2.20885
2.20919
2.20885
2.20885
2.20817
2.20817
2.20885
2.20817
2.20817
2.20851
2.20783
2.20783
2.20783
2.20783
2.20783
2.20749
2.20749
2.20817
2.20783
2.20783
2.20749
2.20783
2.20783
2.20783
2.20749
2.20817
2.20783
2.20749
2.20783
2.20783
2.20783
2.20783
2.20749
2.20749
2.20749
2.2068
2.2068
2.2068
2.20612
2.20646
2.20646
2.2068
2.20714
2.20646
2.20612
2.20612
2.20612
2.20612
2.20612
2.20612
2.20578
2.20543
2.20509
2.20543
2.20509
2.20441
2.20441
2.20441
2.20407
2.20373
2.2027
2.20304
2.20236
2.20236
2.2027
2.20236
2.20133
2.20133
2.20065
2.20065
2.20031
2.19997
2.20031
2.19997
2.19962
2.19962
2.19928
2.1986
2.19826
2.19791
2.19791
2.19757
2.19757
2.19723
2.19655
2.19586
2.19518
2.19518
2.19518
2.19484
2.1945
2.19415
2.19279
2.19313
2.19313
2.19279
2.19279
2.19245
2.19176
2.19176
2.19142
2.19142
2.19108
2.1904
2.1904
2.19005
2.18971
2.18937
2.18903
2.18903
2.18869
2.188
2.18834
2.18834
2.18834
2.188
2.18732
2.18766
2.188
2.18766
2.18766
2.18732
2.18732
2.18732
2.18732
2.18698
2.18698
2.18664
2.18629
2.18629
2.18595
2.18595
2.18595
2.18561
2.18493
2.18458
2.18458
2.18458
2.1839
2.18322
2.18322
2.18253
2.18253
2.18219
2.18185
2.18185
2.18151
2.18117
2.18151
2.18082
2.18117
2.18117
2.18082
2.18014
2.18048
2.1798
2.17946
2.17946
2.17843
2.17809
2.17809
2.17775
2.17741
2.17672
2.17638
2.17638
2.17604
2.1757
2.17536
2.17467
2.17467
2.17433
2.17433
2.17399
2.17365
2.17365
2.17365
2.17331
2.17365
2.17331
2.17296
2.17296
2.17262
2.17194
2.17262
2.17262
2.17228
2.17194
2.17194
2.17194
2.1716
2.17125
2.17091
2.17125
2.17057
2.17023
2.16989
2.1692
2.16955
2.1692
2.16818
2.16818
2.16784
2.16749
2.16749
2.16715
2.16715
2.16681
2.16647
2.16681
2.16647
2.16613
2.16579
2.16544
2.16544
2.16476
2.16442
2.16442
2.16442
2.16408
2.16373
2.16373
2.16373
2.16339
2.16339
2.16305
2.16271
2.16237
2.16237
2.16237
2.16203
2.16168
2.16168
2.16168
2.16134
2.16066
2.16066
2.16066
2.16032
2.16066
2.16032
2.16066
2.15997
2.15963
2.15963
2.15929
2.15861
2.15929
2.15895
2.15895
2.15861
2.15792
2.15827
2.15827
2.15827
2.15827
2.15827
2.15827
2.15827
2.15792
2.15827
2.15827
2.15792
2.15827
2.15758
2.15792
2.15724
2.15724
2.1569
2.15656
2.1569
2.1569
2.15656
2.15656
2.15656
2.15622
2.15553
2.15553
2.15553
2.15519
2.15553
2.15519
2.15485
2.15485
2.15451
2.15519
2.15451
2.15416
2.15451
2.15416
2.15519
2.15519
2.15519
2.15485
2.15485
2.15519
2.15587
2.15519
2.15485
2.15519
2.15485
2.15485
2.15451
2.15485
2.15553
2.15553
2.15553
2.15519
2.15485
2.15519
2.15485
2.15519
2.15553
2.15553
2.15587
2.15519
2.15519
2.15553
2.15553
2.15519
2.15553
2.15553
2.15553
2.15519
2.15485
2.15485
2.15519
2.15485
2.15587
2.15587
2.15553
2.15553
2.15587
2.15622
2.15587
2.15553
2.15587
2.15587
2.15587
2.15587
2.15553
2.15553
2.15519
2.15587
2.15622
2.15656
2.15622
2.15587
2.15622
2.15656
2.15587
2.15553
2.15622
2.15587
2.15622
2.15656
2.15656
2.15724
2.15724
2.1569
2.15758
2.15792
2.15758
2.15792
2.15827
2.15861
2.15929
2.15861
2.15929
2.15963
2.15963
2.15997
2.16032
2.16032
2.15997
2.15997
2.16032
2.16066
2.16032
2.16066
2.16032
2.16032
2.16032
2.16032
2.16032
2.16032
2.16032
2.161
2.16066
2.161
2.16134
2.161
2.16134
2.16168
2.16134
2.16168
2.16168
2.16168
2.16168
2.16168
2.16168
2.16271
2.16237
2.16271
2.16237
2.16237
2.16271
2.16271
2.16237
2.16271
2.16271
2.16271
2.16271
2.16271
2.16237
2.16237
2.16237
2.16271
2.16305
2.16271
2.16271
2.16271
2.16271
2.16339
2.16305
2.16305
2.16339
2.16339
2.16339
2.16305
2.16339
2.16339
2.16339
2.16339
2.16339
2.16339
2.16373
2.16408
2.16373
2.16408
2.16408
2.16408
2.16408
2.16373
2.16373
2.16408
2.16373
2.16373
2.16373
2.16339
2.16305
2.16339
2.16373
2.16373
2.16305
2.16339
2.16305
2.16305
2.16339
2.16339
2.16271
2.16305
2.16271
2.16305
2.16339
2.16339
2.16339
2.16339
2.16305
2.16339
2.16305
2.16305
2.16305
2.16271
2.16271
2.16271
2.16271
2.16271
2.16237
2.16237
2.16271
2.16237
2.16237
2.16203
2.16168
2.16203
2.16134
2.16134
2.161
2.16134
2.16168
2.16134
2.161
2.161
2.16066
2.16066
2.161
2.16066
2.161
2.161
2.16032
2.16032
2.16032
2.15997
2.15997
2.15997
2.15929
2.15997
2.15929
2.15895
2.15895
2.15861
2.15929
2.15895
2.15895
2.15895
2.15861
2.15861
2.15827
2.15792
2.15792
2.15758
2.15758
2.15758
2.15758
2.15792
2.15792
2.1569
2.15724
2.15724
2.15724
2.15792
2.15792
2.15758
2.15758
2.1569
2.15724
2.15758
2.15758
2.15724
2.15724
2.1569
2.1569
2.15656
2.15622
2.1569
2.15656
2.1569
2.1569
2.15656
2.1569
2.15656
2.1569
2.15724
2.15656
2.1569
2.1569
2.1569
2.15656
2.1569
2.1569
2.15724
2.1569
2.15656
2.15656
2.15656
2.15656
2.1569
2.15656
2.1569
2.1569
2.15622
2.15656
2.15656
2.1569
2.1569
2.15622
2.15656
2.1569
2.15622
2.15656
2.15656
2.15622
2.1569
2.15656
2.15622
2.15656
2.15622
2.15622
2.15656
2.15622
2.15587
2.15519
2.15519
2.15553
2.15485
2.15485
2.15485
2.15485
2.15485
2.15451
2.15416
2.15451
2.15416
2.15416
2.15382
2.15348
2.15348
2.15348
2.15314
2.15348
2.1528
2.1528
2.15246
2.15211
2.15177
2.15211
2.15177
2.15109
2.15143
2.15143
2.15109
2.15143
2.15109
2.15143
2.15143
2.15109
2.15109
2.1504
2.15075
2.15075
2.15006
2.15006
2.14972
2.14972
2.14972
2.14938
2.14938
2.14938
2.1487
2.14835
2.14835
2.14801
2.14801
2.14801
2.14699
2.14699
2.14733
2.14664
2.1463
2.14562
2.14528
2.14459
2.14425
2.14425
2.14425
2.14357
2.14357
2.14323
2.14288
2.1422
2.14186
2.14186
2.14186
2.14152
2.14152
2.14118
2.14083
2.14083
2.13981
2.13981
2.14015
2.13981
2.13913
2.13947
2.13878
2.13878
2.1381
2.13776
2.1381
2.1381
2.13776
2.1381
2.1381
2.13776
2.13776
2.13742
2.13707
2.13707
2.13707
2.13742
2.13742
2.13742
2.13707
2.13707
2.13742
2.13742
2.13673
2.13673
2.13639
2.13605
2.13605
2.13605
2.13605
2.13571
2.13571
2.13502
2.13502
2.13468
2.134
2.13434
2.13434
2.13468
2.13434
2.13366
2.13331
2.13366
2.13331
2.134
2.134
2.13434
2.13434
2.13434
2.13434
2.13468
2.13502
2.13537
2.13537
2.13605
2.13673
2.13639
2.13605
2.13673
2.13639
2.13639
2.13571
2.13605
2.13605
2.13571
2.13639
2.13605
2.13605
2.13639
2.13605
2.13639
2.13639
2.13639
2.13639
2.13571
2.13571
2.13639
2.13605
2.13605
2.13673
2.13605
2.13639
2.13605
2.13571
2.13571
2.13571
2.13502
2.13502
2.13468
2.13468
2.13468
2.13434
2.13468
2.13502
2.13502
2.13502
2.13537
2.13502
2.13502
2.13571
2.13537
2.13537
2.13502
2.13537
2.13502
2.13537
2.13537
2.13537
2.13571
2.13605
2.13605
2.13639
2.13673
2.13639
2.13639
2.13639
2.13605
2.13673
2.13673
2.13707
2.13707
2.13707
2.13707
2.13742
2.13742
2.13673
2.13639
2.13673
2.13673
2.13639
2.13673
2.13673
2.13673
2.13707
2.13673
2.13639
2.13707
2.13673
2.13707
2.13707
2.13673
2.13707
2.13707
2.13707
2.13742
2.13742
2.13707
2.13707
2.13707
2.13673
2.13673
2.13707
2.13707
2.13707
2.13707
2.13742
2.13742
2.13742
2.13742
2.13742
2.13776
2.13776
2.13776
2.13844
2.13878
2.13878
2.13947
2.13913
2.13913
2.13913
2.13913
2.13981
2.13981
2.14015
2.14049
2.14049
2.14049
2.14083
2.14083
2.14083
2.14083
2.14083
2.14118
2.14152
2.14152
2.14152
2.14118
2.14118
2.14152
2.14152
2.14186
2.14152
2.14186
2.1422
2.14186
2.1422
2.1422
2.1422
2.14254
2.14288
2.14254
2.14323
2.14357
2.14357
2.14357
2.14323
2.14288
2.14323
2.14357
2.14357
2.14357
2.14357
2.14459
2.14494
2.14528
2.14596
2.14562
2.14596
2.1463
2.14699
2.14733
2.14733
2.14767
2.14835
2.14835
2.14904
2.14972
2.14972
2.1504
2.1504
2.15075
2.15075
2.15075
2.15177
2.15211
2.15246
2.1528
2.1528
2.15314
2.15348
2.15348
2.15348
2.15382
2.15382
2.15416
2.15416
2.15451
2.15519
2.15519
2.15519
2.15553
2.15519
2.15553
2.15553
2.15553
2.15587
2.15587
2.15587
2.15656
2.15622
2.15656
2.15656
2.15622
2.15656
2.15656
2.15656
2.15656
2.15622
2.15622
2.15656
2.15622
2.15622
2.15656
2.15656
2.15622
2.15622
2.15587
2.15587
2.15587
2.15622
2.15587
2.15587
2.15587
2.15622
2.15587
2.15587
2.15622
2.15553
2.15587
2.15656
2.15587
2.15622
2.15656
2.15656
2.1569
2.15656
2.1569
2.15656
2.15656
2.15622
2.15622
2.15656
2.1569
2.1569
2.1569
2.15724
2.1569
2.15656
2.1569
2.1569
2.15758
2.15758
2.15758
2.15724
2.15724
2.15724
2.15724
2.1569
2.1569
2.15724
2.1569
2.1569
2.1569
2.15656
2.15656
2.1569
2.15656
2.15656
2.15622
2.15656
2.15622
2.15587
2.15587
2.15553
2.15519
2.15587
2.15622
2.15553
2.15519
2.15519
2.15451
2.15451
2.15451
2.15485
2.15451
2.15382
2.15382
2.15348
2.15348
2.15382
2.15348
2.15314
2.1528
2.1528
2.1528
2.15314
2.15246
2.15246
2.15211
2.15177
2.15177
2.15177
2.15177
2.15143
2.15109
2.15109
2.15075
2.15075
2.1504
2.15006
2.15006
2.1504
2.1504
2.1504
2.15006
2.15006
2.1504
2.15006
2.14972
2.1504
2.1504
2.1504
2.15075
2.15109
2.15143
2.15109
2.1504
2.15006
2.1504
2.1504
2.1504
2.15006
2.14972
2.1504
2.14972
2.14972
2.14972
2.14938
2.15006
2.15006
2.14938
2.14972
2.14972
2.14904
2.14904
2.14938
2.14938
2.15006
2.14972
2.15006
2.14972
2.14904
2.14904
2.1487
2.1487
2.14938
2.1487
2.14904
2.14904
2.1487
2.14835
2.14835
2.14767
2.14767
2.14767
2.14767
2.14767
2.14733
2.14733
2.14767
2.14699
2.14699
2.14664
2.14664
2.14664
2.14596
2.14562
2.14596
2.14562
2.14528
2.14528
2.14528
2.14562
2.14494
2.14494
2.14459
2.14459
2.14425
2.14425
2.14357
2.14288
2.14254
2.1422
2.1422
2.14152
2.14083
2.14083
2.14049
2.13981
2.13913
2.13844
2.13844
2.1381
2.13776
2.13742
2.13673
2.13639
2.13605
2.13537
2.13502
2.13502
2.134
2.13366
2.13297
2.13263
2.13229
2.13126
2.13058
2.13024
2.13058
2.13024
2.12955
2.12853
2.12853
2.1275
2.12716
2.12716
2.12716
2.12648
2.12614
2.12511
2.12477
2.12409
2.12374
2.1234
2.12306
2.12238
2.12272
2.12204
2.12135
2.12067
2.12033
2.12033
2.12033
2.1193
2.11896
2.11793
2.11759
2.11759
2.11657
2.11588
2.1152
2.11417
2.11383
2.11246
2.11212
2.11178
2.1111
2.11076
2.11007
2.10939
2.10905
2.10836
2.10768
2.10734
2.107
2.10665
2.10665
2.10597
2.10563
2.10495
2.10426
2.10426
2.10358
2.10289
2.10289
2.10153
2.10153
2.10119
2.1005
2.10016
2.10016
2.09913
2.09948
2.09879
2.09845
2.09777
2.09777
2.09743
2.09708
2.09674
2.09708
2.0964
2.0964
2.0964
2.09537
2.09503
2.09469
2.09435
2.09469
2.09401
2.09332
2.09332
2.09298
2.0923
2.09196
2.09161
2.09161
2.09161
2.09059
2.09093
2.09093
2.09025
2.09059
2.08991
2.08888
2.08922
2.08922
2.08922
2.08922
2.08922
2.08854
2.08854
2.08786
2.08786
2.08751
2.08751
2.08751
2.08717
2.08751
2.08751
2.08717
2.08717
2.08683
2.08649
2.08649
2.08649
2.0858
2.08649
2.08615
2.0858
2.0858
2.08546
2.08512
2.08512
2.08444
2.08478
2.08478
2.0841
2.08375
2.08375
2.08307
2.08341
2.08307
2.08307
2.08375
2.08375
2.08307
2.08273
2.08204
2.08204
2.08204
2.08204
2.08204
2.0817
2.08102
2.08068
2.08068
2.08034
2.07999
2.07999
2.07999
2.07999
2.07965
2.07965
2.07965
2.07897
2.07965
2.07965
2.07931
2.07897
2.07863
2.07897
2.07863
2.07863
2.07931
2.07897
2.07931
2.07965
2.07965
2.07999
2.07931
2.07999
2.08034
2.07999
2.08034
2.08034
2.07965
2.08034
2.07999
2.07999
2.07965
2.07965
2.07999
2.07965
2.07897
2.07897
2.07931
2.07897
2.07897
2.07897
2.07897
2.07931
2.07931
2.07897
2.07931
2.07897
2.07897
2.07897
2.07965
2.07965
2.07965
2.07965
2.08034
2.08034
2.07999
2.07999
2.08034
2.07999
2.07999
2.07999
2.08034
2.08034
2.08068
2.08068
2.08102
2.08136
2.08102
2.08102
2.08136
2.0817
2.0817
2.08136
2.0817
2.08204
2.08239
2.08239
2.08273
2.08307
2.08239
2.08204
2.08239
2.08273
2.08273
2.08307
2.08239
2.08239
2.08273
2.08273
2.08307
2.08273
2.08239
2.08307
2.08273
2.08273
2.08307
2.08239
2.08239
2.08204
2.0817
2.08204
2.08239
2.08239
2.08239
2.08239
2.08239
2.08273
2.08273
2.08239
2.08341
2.08375
2.08307
2.08375
2.08375
2.08341
2.08307
2.08341
2.08307
2.08341
2.08341
2.08341
2.08341
2.08307
2.08307
2.08307
2.08273
2.08307
2.08273
2.08273
2.08273
2.08239
2.08239
2.08239
2.0817
2.08239
2.08204
2.0817
2.0817
2.0817
2.08102
2.08136
2.08102
2.08068
2.08034
2.07999
2.07965
2.07999
2.07999
2.07999
2.08068
2.07999
2.07999
2.08068
2.08034
2.08034
2.08102
2.08068
2.08068
2.08102
2.08136
2.08136
2.0817
2.0817
2.08136
2.0817
2.0817
2.08204
2.08204
2.08239
2.08273
2.08239
2.08239
2.08239
2.08204
2.08239
2.08204
2.08239
2.08239
2.08204
2.08273
2.08239
2.08204
2.08239
2.08273
2.0817
2.08204
2.08204
2.0817
2.0817
2.08136
2.08136
2.08136
2.08102
2.08102
2.08136
2.08102
2.08136
2.08102
2.08102
2.08136
2.08102
2.08102
2.08102
2.08102
2.08068
2.08034
2.08034
2.07965
2.07999
2.07999
2.08034
2.07999
2.07965
2.07931
2.07897
2.07931
2.08034
2.07965
2.07999
2.07999
2.07965
2.07999
2.08034
2.07999
2.08034
2.07999
2.07931
2.07965
2.07897
2.07863
2.07897
2.07863
2.07897
2.07897
2.07863
2.07828
2.07828
2.07828
2.07828
2.07794
2.0776
2.0776
2.0776
2.07828
2.07726
2.07692
2.07726
2.0776
2.07726
2.07794
2.0776
2.0776
2.0776
2.0776
2.07794
2.07794
2.0776
2.07794
2.07863
2.07863
2.07931
2.07897
2.07863
2.07863
2.07828
2.07794
2.07794
2.0776
2.0776
2.07794
2.0776
2.07726
2.07726
2.0776
2.07794
2.0776
2.07794
2.07726
2.07726
2.07726
2.07726
2.07828
2.07794
2.07794
2.07828
2.07828
2.07863
2.07931
2.07931
2.07897
2.07965
2.07965
2.07999
2.07999
2.08034
2.08034
2.08068
2.08068
2.08102
2.08136
2.08136
2.08204
2.08239
2.08239
2.08307
2.08307
2.08375
2.0841
2.0841
2.08444
2.08478
2.08444
2.08512
2.08512
2.08546
2.08546
2.08546
2.08649
2.08683
2.08683
2.08717
2.08717
2.08751
2.08786
2.08786
2.0882
2.0882
2.08888
2.08922
2.08991
2.09025
2.09059
2.09059
2.09093
2.09059
2.09093
2.09127
2.09161
2.09161
2.09196
2.09196
2.09196
2.0923
2.0923
2.09298
2.09367
2.09367
2.09367
2.09435
2.09469
2.09503
2.09503
2.09537
2.09572
2.09537
2.09572
2.09606
2.09606
2.0964
2.09674
2.09708
2.09743
2.09777
2.09777
2.09777
2.09811
2.09811
2.09879
2.09913
2.10016
2.10084
2.10084
2.10153
2.10153
2.10187
2.10255
2.10289
2.10324
2.10324
2.10358
2.10392
2.10426
2.1046
2.10495
2.10495
2.10563
2.10597
2.10563
2.10597
2.10631
2.10631
2.107
2.10734
2.10734
2.10768
2.10734
2.10768
2.10768
2.10734
2.10802
2.10836
2.10802
2.10836
2.10905
2.1087
2.10939
2.10939
2.10939
2.11007
2.11007
2.11041
2.11076
2.11076
2.11178
2.11212
2.11246
2.11246
2.11246
2.11281
2.11315
2.11281
2.11349
2.11383
2.11452
2.11452
2.11452
2.11486
2.11588
2.11588
2.11588
2.11622
2.11657
